dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2017-09-07 17:22:52,IW26001493,Chli Moossee,0.6037830817611447,2017-09-07T17:22:52,0.7473014295101166,1.0,0.0,Sentinel-1,0.02,49.460285902023315,0.5972656769342187,True,False,0.0
2017-09-11 05:42:19,IW26001493,Chli Moossee,0.4845360963962158,2017-09-11T05:42:19,0.7654546797275543,1.0,0.0,Sentinel-1,0.02,53.090935945510864,0.5144894971411874,False,False,0.0
2017-09-12 05:34:47,IW26001493,Chli Moossee,0.39646947177474,2017-09-12T05:34:47,0.6840642988681793,1.0,0.0,Sentinel-1,0.02,36.812859773635864,0.2919035013794197,True,False,0.0
2017-09-13 17:23:16,IW26001493,Chli Moossee,0.3857392080116736,2017-09-13T17:23:16,0.663144439458847,1.0,0.0,Sentinel-1,0.02,32.62888789176941,0.25172482747345637,True,False,0.0
2017-09-17 05:43:10,IW26001493,Chli Moossee,0.3572734491532277,2017-09-17T05:43:10,0.7603690773248672,1.0,0.0,Sentinel-1,0.02,52.07381546497345,0.37209183323479506,False,False,0.0
2017-09-18 05:34:14,IW26001493,Chli Moossee,0.3859955662021031,2017-09-18T05:34:14,0.6728365123271942,1.0,0.0,Sentinel-1,0.02,34.56730246543884,0.26685650974452846,True,False,0.0
2017-09-19 17:22:52,IW26001493,Chli Moossee,0.4623516744684725,2017-09-19T17:22:52,0.705437183380127,1.0,0.0,Sentinel-1,0.02,41.08743667602539,0.3799369029355534,True,False,0.0
2017-09-20 10:16:39,IW26001493,Chli Moossee,0.3771655644151234,2017-09-20T10:16:39,0.9939163156586196,1.0,0.0,Landsat-8,1.0,98.78326313172391,37.2576451938443,False,False,0.0
2017-09-23 05:42:20,IW26001493,Chli Moossee,0.4182617994184904,2017-09-23T05:42:20,0.7718920558691025,1.0,0.0,Sentinel-1,0.02,54.378411173820496,0.4548882421416141,False,False,0.0
2017-09-24 05:34:47,IW26001493,Chli Moossee,0.5820812575361676,2017-09-24T05:34:47,0.693550169467926,1.0,0.0,Sentinel-1,0.02,38.710033893585205,0.45064770416091493,True,False,0.0
2017-09-25 17:23:17,IW26001493,Chli Moossee,0.5241769968938012,2017-09-25T17:23:17,0.7158551514148712,1.0,0.0,Sentinel-1,0.02,43.17103028297424,0.4525852201308157,True,False,0.0
2017-09-29 05:43:10,IW26001493,Chli Moossee,0.4788730960366339,2017-09-29T05:43:10,0.7415640354156494,1.0,0.0,Sentinel-1,0.02,48.31280708312988,0.4627140701223805,True,False,0.0
2017-09-30 05:34:14,IW26001493,Chli Moossee,0.4129607544331153,2017-09-30T05:34:14,0.6943348348140717,1.0,0.0,Sentinel-1,0.02,38.86696696281433,0.32101063998981555,True,False,0.0
2017-10-01 17:22:53,IW26001493,Chli Moossee,0.4923255236124741,2017-10-01T17:22:53,0.6969717144966125,1.0,0.0,Sentinel-1,0.02,39.39434289932251,0.38789680990556613,True,False,0.0
2017-10-05 05:42:20,IW26001493,Chli Moossee,0.7518728481153674,2017-10-05T05:42:20,0.7570348531007767,1.0,0.0,Sentinel-1,0.02,51.406970620155334,0.7730301082631842,False,False,0.0
