dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2018-03-08 10:10:21,IW26000071,Lake Lucerne: Alpnachersee,0.9694840271478286,2018-03-08T10:10:21,0.9806107939497212,1.0,0.0,Landsat-8,1.0,96.12215878994424,93.18889760181818,False,False,0.0
2018-03-23 10:17:36,IW26000071,Lake Lucerne: Alpnachersee,0.7441780573649025,2018-03-23T10:17:36,0.8726325221127372,1.0,0.0,Landsat-7,1.0,74.52650442254745,55.46098928336817,False,False,0.0
2018-03-24 10:09:50,IW26000071,Lake Lucerne: Alpnachersee,0.9677516105551396,2018-03-24T10:09:50,0.982765846331352,1.0,0.0,Landsat-8,1.0,96.5531692662704,93.43948506163619,False,False,0.0
2018-03-24 10:10:14,IW26000071,Lake Lucerne: Alpnachersee,0.9676260353157204,2018-03-24T10:10:14,0.9835065798031928,1.0,0.0,Landsat-8,1.0,96.70131596063855,93.57071097280549,False,False,0.0
2018-04-02 10:24:35,IW26000071,Lake Lucerne: Alpnachersee,0.905807391041332,2018-04-02T10:24:35,0.9365756365609952,1.0,0.0,Sentinel-2,1.0,87.31512731219904,79.09068766910477,False,False,0.0
2018-04-07 10:20:20,IW26000071,Lake Lucerne: Alpnachersee,0.9307985681251102,2018-04-07T10:20:20,0.9964981982698184,1.0,0.0,Sentinel-2,1.0,99.2996396539637,92.42796240524882,False,False,0.0
2018-04-17 10:11:02,IW26000071,Lake Lucerne: Alpnachersee,0.6447529165569292,2018-04-17T10:11:02,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,60.06228338935866,False,False,0.0
2018-04-17 10:11:26,IW26000071,Lake Lucerne: Alpnachersee,0.3147403522655552,2018-04-17T10:11:26,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,29.31979638462201,False,False,0.0
2018-04-17 10:20:21,IW26000071,Lake Lucerne: Alpnachersee,0.9575367420120108,2018-04-17T10:20:21,0.9816632278355266,1.0,0.0,Sentinel-2,1.0,96.33264556710532,92.2420475857238,False,False,0.0
2018-04-20 10:33:02,IW26000071,Lake Lucerne: Alpnachersee,0.8063245787578857,2018-04-20T10:33:02,0.98975052268596,1.0,0.0,Sentinel-2,1.0,97.95010453719199,78.9795767802422,False,False,0.0
2018-04-22 10:21:15,IW26000071,Lake Lucerne: Alpnachersee,0.9070980948806696,2018-04-22T10:21:15,0.991359263862574,1.0,0.0,Sentinel-2,1.0,98.2718527725148,89.14221043034183,False,False,0.0
2018-04-24 10:17:05,IW26000071,Lake Lucerne: Alpnachersee,0.5902031222486077,2018-04-24T10:17:05,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,54.98066976584225,False,False,0.0
2018-04-25 10:09:32,IW26000071,Lake Lucerne: Alpnachersee,0.9598171141038494,2018-04-25T10:09:32,0.9988309201765784,1.0,0.0,Landsat-8,1.0,99.76618403531567,95.75729084593023,False,False,0.0
