dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2017-10-17 10:30:24,IW26001609,Lake Zug,0.9897997798817024,2017-10-17T10:30:24,0.9745856444273184,1.0,0.0,Sentinel-2,1.0,94.91712888546368,93.94895327783513,False,False,0.0
2017-10-24 10:21:05,IW26001609,Lake Zug,0.3271737064530915,2017-10-24T10:21:05,0.990026114480716,1.0,0.0,Sentinel-2,1.0,98.0052228961432,32.06473202669256,False,False,0.0
2017-10-30 10:19:08,IW26001609,Lake Zug,0.3455786777463398,2017-10-30T10:19:08,0.9630368053913116,1.0,0.0,Landsat-7,1.0,92.60736107826233,32.00312939100375,False,False,0.0
2017-10-31 10:10:37,IW26001609,Lake Zug,0.9277678398539256,2017-10-31T10:10:37,0.997564990562844,1.0,0.0,Landsat-8,1.0,99.5129981125688,92.32495929628573,False,False,0.0
2017-11-03 10:27:24,IW26001609,Lake Zug,0.9892307327727332,2017-11-03T10:27:24,0.9609929578137896,1.0,0.0,Sentinel-2,1.0,92.19859156275791,91.20568029224094,False,False,0.0
2017-12-01 10:19:00,IW26001609,Lake Zug,0.6427526432012909,2017-12-01T10:19:00,0.8233084951890973,0.786070919793432,15.681368338499457,Landsat-7,1.0,63.49382676619532,40.810824980936914,False,False,639.9695787241068
2017-12-02 10:10:28,IW26001609,Lake Zug,0.9097272979223842,2017-12-02T10:10:28,0.9886141860412002,0.6313860297203064,0.0396060518047157,Landsat-8,1.0,97.69454041450935,88.87539027306075,False,False,3.5200033113191695
2017-12-09 10:16:39,IW26001609,Lake Zug,0.4076244590455113,2017-12-09T10:16:39,0.9408515962807296,0.6322486820270034,2.451529259237433,Landsat-8,1.0,86.65722110858802,35.32360287677545,False,False,86.59684599409859
2017-12-13 10:26:56,IW26001609,Lake Zug,0.990436976398098,2017-12-13T10:26:56,0.8648364844788169,0.5364963051587215,0.0607858393308694,Sentinel-2,1.0,72.92738002899134,72.22997377254922,False,False,4.390559580611088
2017-12-21 10:34:28,IW26001609,Lake Zug,0.934305359577348,2017-12-21T10:34:28,0.802301839598272,1.0,0.0,Sentinel-2,1.0,60.46036791965439,56.488445789351445,False,False,0.0
2017-12-31 10:34:24,IW26001609,Lake Zug,0.9906796951958622,2017-12-31T10:34:24,0.7959013987453494,1.0,0.0,Sentinel-2,1.0,59.180279749069875,58.6287015034144,False,False,0.0
2018-01-02 10:18:39,IW26001609,Lake Zug,0.5639252086826603,2018-01-02T10:18:39,0.8970264467515966,0.8033470380796145,0.9331060928845334,Landsat-7,1.0,79.23046369630003,44.680055773959936,False,False,41.69123227310279
2018-01-02 10:24:20,IW26001609,Lake Zug,0.7898642529644837,2018-01-02T10:24:20,0.8706523139313552,0.6912400074122449,0.5783161867656906,Sentinel-2,1.0,73.92294870434111,58.389094655286236,False,False,33.7673585697461
2018-01-11 10:12:21,IW26001609,Lake Zug,0.6907486454651388,2018-01-11T10:12:21,0.925409154468999,0.7922346241497127,0.5463720201844441,Landsat-7,1.0,84.93630521946447,58.669637781158684,False,False,32.055448517981254
2018-01-30 10:35:17,IW26001609,Lake Zug,0.8845035851278019,2018-01-30T10:35:17,0.912065270748146,1.0,0.0,Sentinel-2,1.0,82.4130541496292,72.8946418566787,False,False,0.0
2018-02-04 10:10:11,IW26001609,Lake Zug,0.9926652141069384,2018-02-04T10:10:11,0.7054371736654181,0.5740128918299017,30.76198071485536,Landsat-8,1.0,33.00169228650788,32.75963193947764,True,False,1007.7511659479709
2018-02-20 10:10:06,IW26001609,Lake Zug,0.6559827104618783,2018-02-20T10:10:06,1.0,0.9787303024616812,100.0,Landsat-8,1.0,95.74606049233626,62.8077602778097,False,False,6280.77602778097
2018-02-28 10:11:42,IW26001609,Lake Zug,0.6883655075791428,2018-02-28T10:11:42,0.8494514031934224,0.648009353045546,0.3594862487784447,Landsat-7,1.0,69.74544934477669,48.0103616395526,False,False,17.259064808299303
2018-03-08 10:09:57,IW26001609,Lake Zug,0.9910938263961026,2018-03-08T10:09:57,0.9883662115555512,0.5139379127151342,0.009684292078249,Landsat-8,1.0,97.66405330667791,96.79424029306834,False,False,0.9373836944902919
2018-03-21 10:33:45,IW26001609,Lake Zug,0.3343282633986886,2018-03-21T10:33:45,0.6626210115294779,0.7464523766903247,84.55290396779759,Sentinel-2,1.0,46.700573041764486,15.613321484776733,True,False,1320.151672120678
2018-03-23 10:17:36,IW26001609,Lake Zug,0.6824683856575089,2018-03-23T10:17:36,0.8724195130968853,1.0,0.0,Landsat-7,1.0,74.48390261937705,50.83290877811735,False,False,0.0
2018-03-24 10:09:50,IW26001609,Lake Zug,0.9943463868311332,2018-03-24T10:09:50,0.9972950688298534,1.0,0.0,Landsat-8,1.0,99.45901376597068,98.89671097598088,False,False,0.0
2018-04-02 10:24:35,IW26001609,Lake Zug,0.9732250392347758,2018-04-02T10:24:35,0.9857408945832876,1.0,0.0,Sentinel-2,1.0,97.14817891665753,94.54704023775103,False,False,0.0
2018-04-07 10:20:20,IW26001609,Lake Zug,0.969049969664708,2018-04-07T10:20:20,0.9874744408291738,1.0,0.0,Sentinel-2,1.0,97.49488816583477,94.47741841956628,False,False,0.0
2018-04-10 10:30:19,IW26001609,Lake Zug,0.3478523922663241,2018-04-10T10:30:19,0.9874232491405616,1.0,0.0,Sentinel-2,1.0,97.48464982811231,33.910268651953764,False,False,0.0
2018-04-17 10:11:02,IW26001609,Lake Zug,0.6903518050306576,2018-04-17T10:11:02,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,64.31007086176633,False,False,0.0
2018-04-17 10:20:21,IW26001609,Lake Zug,0.9852856892795276,2018-04-17T10:20:21,0.973448003334624,1.0,0.0,Sentinel-2,1.0,94.6896006669248,93.29630846071423,False,False,0.0
2018-04-20 10:33:02,IW26001609,Lake Zug,0.8711269178246247,2018-04-20T10:33:02,0.9597465169129168,1.0,0.0,Sentinel-2,1.0,91.94930338258335,80.09951325179118,False,False,0.0
2018-04-22 10:21:15,IW26001609,Lake Zug,0.8369863103538311,2018-04-22T10:21:15,0.9809468994119568,1.0,0.0,Sentinel-2,1.0,96.18937988239136,80.50919416298578,False,False,0.0
2018-04-24 10:17:05,IW26001609,Lake Zug,0.7228290828908789,2018-04-24T10:17:05,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,67.33550807416755,False,False,0.0
2018-04-25 10:09:32,IW26001609,Lake Zug,0.9859272727611516,2018-04-25T10:09:32,0.9970716010240416,1.0,0.0,Landsat-8,1.0,99.41432020480832,98.01528959293051,False,False,0.0
2018-04-25 10:36:43,IW26001609,Lake Zug,0.8764264365663849,2018-04-25T10:36:43,0.99109044652846,1.0,0.0,Sentinel-2,1.0,98.218089305692,86.0809300165466,False,False,0.0
2018-04-27 10:20:22,IW26001609,Lake Zug,0.976034305405014,2018-04-27T10:20:22,0.9759932934570118,1.0,0.0,Sentinel-2,1.0,95.19865869140236,92.91715671135191,False,False,0.0
2018-04-30 10:35:20,IW26001609,Lake Zug,0.8790318541829695,2018-04-30T10:35:20,0.9775111284646124,1.0,0.0,Sentinel-2,1.0,95.50222569292248,83.94949852945007,False,False,0.0
2018-05-07 10:26:48,IW26001609,Lake Zug,0.948813107159049,2018-05-07T10:26:48,0.9841476901520498,1.0,0.0,Sentinel-2,1.0,96.82953803040996,91.87313484340858,False,False,0.0
2018-05-11 10:09:23,IW26001609,Lake Zug,0.9914554288108154,2018-05-11T10:09:23,0.9989700703181422,1.0,0.0,Landsat-8,1.0,99.79401406362844,98.94131700620727,False,False,0.0
2018-05-12 10:21:48,IW26001609,Lake Zug,0.9742101927191228,2018-05-12T10:21:48,0.963120005531547,1.0,0.0,Sentinel-2,1.0,92.6240011063094,90.23524596819392,False,False,0.0
2018-05-18 10:15:29,IW26001609,Lake Zug,0.7424184251963846,2018-05-18T10:15:29,0.9939479512541792,1.0,0.0,Landsat-8,1.0,98.78959025083584,73.34321201982165,False,False,0.0
2018-05-30 10:30:18,IW26001609,Lake Zug,0.4115665875354679,2018-05-30T10:30:18,0.9904704734058636,1.0,0.0,Sentinel-2,1.0,98.09409468117272,40.37225180531134,False,False,0.0
2018-06-01 10:20:24,IW26001609,Lake Zug,0.7402518197392222,2018-06-01T10:20:24,0.9691702562206894,1.0,0.0,Sentinel-2,1.0,93.83405124413788,69.46082718697649,False,False,0.0
2018-06-06 10:25:12,IW26001609,Lake Zug,0.4317968236990978,2018-06-06T10:25:12,0.9913767792306136,1.0,0.0,Sentinel-2,1.0,98.27535584612272,42.434986502254354,False,False,0.0
2018-06-09 10:32:14,IW26001609,Lake Zug,0.7000364063543929,2018-06-09T10:32:14,0.9723714744735232,1.0,0.0,Sentinel-2,1.0,94.47429489470464,66.1354458909542,False,False,0.0
2018-06-19 10:15:26,IW26001609,Lake Zug,0.9653571263454844,2018-06-19T10:15:26,0.998811724215386,1.0,0.0,Landsat-8,1.0,99.7623448430772,96.30629053520026,False,False,0.0
2018-06-19 10:35:59,IW26001609,Lake Zug,0.6591308999621387,2018-06-19T10:35:59,0.9798955144381298,1.0,0.0,Sentinel-2,1.0,95.97910288762597,63.26279246387961,False,False,0.0
2018-06-20 10:09:56,IW26001609,Lake Zug,0.6916655219399716,2018-06-20T10:09:56,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,64.4315319884467,False,False,0.0
2018-06-26 10:26:26,IW26001609,Lake Zug,0.9884164020032272,2018-06-26T10:26:26,0.9954397330770254,1.0,0.0,Sentinel-2,1.0,99.08794661540507,97.94015167548653,False,False,0.0
2018-06-27 10:15:58,IW26001609,Lake Zug,0.5793162825715964,2018-06-27T10:15:58,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,53.96573113438971,False,False,0.0
2018-06-28 10:09:21,IW26001609,Lake Zug,0.6077388417769509,2018-06-28T10:09:21,0.9985742215016798,1.0,0.0,Landsat-8,1.0,99.71484430033597,60.60058398305518,False,False,0.0
2018-07-01 10:24:04,IW26001609,Lake Zug,0.9861430412570088,2018-07-01T10:24:04,0.989145146486308,1.0,0.0,Sentinel-2,1.0,97.8290292972616,96.47341647442256,False,False,0.0
2018-07-09 10:34:18,IW26001609,Lake Zug,0.5169695503712365,2018-07-09T10:34:18,0.9699181595194204,1.0,0.0,Sentinel-2,1.0,93.98363190388407,48.58667592760675,False,False,0.0
2018-07-11 10:20:24,IW26001609,Lake Zug,0.5810204115864492,2018-07-11T10:20:24,0.983280300848258,1.0,0.0,Sentinel-2,1.0,96.6560601696516,56.159143862095576,False,False,0.0
2018-07-13 10:15:39,IW26001609,Lake Zug,0.7470644271313005,2018-07-13T10:15:39,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,69.59217137082987,False,False,0.0
2018-07-14 10:09:29,IW26001609,Lake Zug,0.8036212806647414,2018-07-14T10:09:29,0.9988149341574436,1.0,0.0,Landsat-8,1.0,99.76298683148872,80.1716592404607,False,False,0.0
2018-07-16 10:25:49,IW26001609,Lake Zug,0.9879840880356706,2018-07-16T10:25:49,0.978300878233072,1.0,0.0,Sentinel-2,1.0,95.66017564661439,94.51073139755239,False,False,0.0
2018-07-19 10:30:20,IW26001609,Lake Zug,0.8189198100688334,2018-07-19T10:30:20,0.976497235514868,1.0,0.0,Sentinel-2,1.0,95.2994471029736,78.04260512123197,False,False,0.0
2018-07-24 10:35:51,IW26001609,Lake Zug,0.681009064472617,2018-07-24T10:35:51,0.9706919114180658,1.0,0.0,Sentinel-2,1.0,94.13838228361315,64.10909164992897,False,False,0.0
2018-07-26 10:21:50,IW26001609,Lake Zug,0.9890604608944988,2018-07-26T10:21:50,0.9704033982613638,1.0,0.0,Sentinel-2,1.0,94.08067965227276,93.0514803781446,False,False,0.0
2018-07-29 10:15:23,IW26001609,Lake Zug,0.7382728197752455,2018-07-29T10:15:23,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,68.77319642900723,False,False,0.0
2018-07-29 10:30:19,IW26001609,Lake Zug,0.4921745140590282,2018-07-29T10:30:19,0.9897481164030372,1.0,0.0,Sentinel-2,1.0,97.94962328060744,48.20830824039784,False,False,0.0
2018-07-30 10:09:36,IW26001609,Lake Zug,0.9922271498164827,2018-07-30T10:09:36,0.99883348706432,1.0,0.0,Landsat-8,1.0,99.76669741286399,98.9912258205695,False,False,0.0
2018-07-31 10:27:01,IW26001609,Lake Zug,0.986992877917138,2018-07-31T10:27:01,0.983680546695519,1.0,0.0,Sentinel-2,1.0,96.73610933910379,95.47785095510898,False,False,0.0
2018-08-03 10:32:39,IW26001609,Lake Zug,0.9597391992488876,2018-08-03T10:32:39,0.9653266263144028,1.0,0.0,Sentinel-2,1.0,93.06532526288056,89.31844074563426,False,False,0.0
2018-08-05 10:20:19,IW26001609,Lake Zug,0.9689625085415992,2018-08-05T10:20:19,0.9595779635447694,1.0,0.0,Sentinel-2,1.0,91.91559270895388,89.06276328535587,False,False,0.0
2018-08-06 10:15:51,IW26001609,Lake Zug,0.9900867068445318,2018-08-06T10:15:51,0.998070918521483,1.0,0.0,Landsat-8,1.0,99.6141837042966,98.62667909879323,False,False,0.0
2018-08-08 10:34:48,IW26001609,Lake Zug,0.9796381160280088,2018-08-08T10:34:48,0.9689873403615696,1.0,0.0,Sentinel-2,1.0,93.79746807231393,91.88757491055893,False,False,0.0
2018-08-15 10:09:45,IW26001609,Lake Zug,0.968426658840546,2018-08-15T10:09:45,0.9989638229531776,1.0,0.0,Landsat-8,1.0,99.79276459063553,96.64197358897032,False,False,0.0
2018-08-15 10:20:17,IW26001609,Lake Zug,0.9551124185843336,2018-08-15T10:20:17,0.9669044109293204,1.0,0.0,Sentinel-2,1.0,93.3808821858641,89.18924023407936,False,False,0.0
2018-08-18 10:37:24,IW26001609,Lake Zug,0.3065136836262812,2018-08-18T10:37:24,0.9407116033639088,1.0,0.0,Sentinel-2,1.0,88.14232067278176,27.016827392783252,False,False,0.0
2018-08-20 10:23:58,IW26001609,Lake Zug,0.9823824821571592,2018-08-20T10:23:58,0.9444371467071906,1.0,0.0,Sentinel-2,1.0,88.88742934143812,87.32145346901108,False,False,0.0
2018-08-22 10:15:59,IW26001609,Lake Zug,0.9926297194242578,2018-08-22T10:15:59,0.9991615524030854,1.0,0.0,Landsat-8,1.0,99.83231048061707,99.09651834185031,False,False,0.0
2018-08-28 10:30:13,IW26001609,Lake Zug,0.9560681221181956,2018-08-28T10:30:13,0.8902494578673407,1.0,0.0,Sentinel-2,1.0,78.04989157346813,74.62101326817445,False,False,0.0
2018-09-04 10:20:14,IW26001609,Lake Zug,0.7172199441455008,2018-09-04T10:20:14,0.9795532322494268,1.0,0.0,Sentinel-2,1.0,95.91064644988536,68.78902848974566,False,False,0.0
2018-09-08 10:08:23,IW26001609,Lake Zug,0.691649808869107,2018-09-08T10:08:23,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,64.43006825027277,False,False,0.0
2018-09-09 10:22:05,IW26001609,Lake Zug,0.9887477355156457,2018-09-09T10:22:05,0.9842640469460604,1.0,0.0,Sentinel-2,1.0,96.85280938921208,95.76299596191191,False,False,0.0
2018-09-12 10:33:08,IW26001609,Lake Zug,0.970849231345666,2018-09-12T10:33:08,0.985387525501508,1.0,0.0,Sentinel-2,1.0,97.0775051003016,94.24762120758278,False,False,0.0
2018-09-14 10:20:14,IW26001609,Lake Zug,0.6778895946374875,2018-09-14T10:20:14,0.9638356544318856,1.0,0.0,Sentinel-2,1.0,92.76713088637712,62.885872752248936,False,False,0.0
2018-09-16 10:09:57,IW26001609,Lake Zug,0.6850264051036109,2018-09-16T10:09:57,0.9977702352133868,1.0,0.0,Landsat-8,1.0,99.55404704267737,68.19715095916105,False,False,0.0
2018-09-17 10:31:54,IW26001609,Lake Zug,0.9889712965844936,2018-09-17T10:31:54,0.9799543655874756,1.0,0.0,Sentinel-2,1.0,95.99087311749513,94.93221824728677,False,False,0.0
2018-09-19 10:20:18,IW26001609,Lake Zug,0.9875696045057906,2018-09-19T10:20:18,0.9662181100619284,1.0,0.0,Sentinel-2,1.0,93.24362201238567,92.08456691345914,False,False,0.0
2018-09-23 10:16:10,IW26001609,Lake Zug,0.7540956913893727,2018-09-23T10:16:10,0.9982514362549452,1.0,0.0,Landsat-8,1.0,99.65028725098904,75.14585226168417,False,False,0.0
2018-09-27 10:30:16,IW26001609,Lake Zug,0.9897401418173396,2018-09-27T10:30:16,0.96763169438572,1.0,0.0,Sentinel-2,1.0,93.52633887714401,92.56677190392108,False,False,0.0
2018-10-04 10:20:18,IW26001609,Lake Zug,0.7573765512516744,2018-10-04T10:20:18,0.979262966049156,1.0,0.0,Sentinel-2,1.0,95.8525932098312,72.5965064737916,False,False,0.0
2018-10-07 10:31:44,IW26001609,Lake Zug,0.9621840755310712,2018-10-07T10:31:44,0.9685116696746306,1.0,0.0,Sentinel-2,1.0,93.70233393492613,90.15889355228062,False,False,0.0
2018-10-09 10:16:18,IW26001609,Lake Zug,0.9337541733021746,2018-10-09T10:16:18,0.9959918930838974,1.0,0.0,Landsat-8,1.0,99.19837861677946,92.62690001822702,False,False,0.0
2018-10-09 10:25:59,IW26001609,Lake Zug,0.448809086108752,2018-10-09T10:25:59,0.983985867411183,1.0,0.0,Sentinel-2,1.0,96.7971734822366,43.44345096847293,False,False,0.0
2018-10-10 10:07:38,IW26001609,Lake Zug,0.6944391522759337,2018-10-10T10:07:38,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,64.68990723782218,False,False,0.0
2018-10-12 10:37:03,IW26001609,Lake Zug,0.99255510882203,2018-10-12T10:37:03,0.9820858589490308,1.0,0.0,Sentinel-2,1.0,96.41717178980616,95.69935643814341,False,False,0.0
2018-10-17 10:13:38,IW26001609,Lake Zug,0.7424212413241461,2018-10-17T10:13:38,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,69.16062548241771,False,False,0.0
2018-10-17 10:32:02,IW26001609,Lake Zug,0.9941584699663026,2018-10-17T10:32:02,0.9485361300759786,1.0,0.0,Sentinel-2,1.0,89.70722601519572,89.18319856018827,False,False,0.0
2018-10-18 10:10:11,IW26001609,Lake Zug,0.7653258369812974,2018-10-18T10:10:11,0.6807025717277099,1.0,0.0,Landsat-8,1.0,36.14051434554197,27.659269390436496,True,False,0.0
2018-10-25 10:16:23,IW26001609,Lake Zug,0.991301096466491,2018-10-25T10:16:23,0.9989911718086892,1.0,0.0,Landsat-8,1.0,99.79823436173785,98.93009914821057,False,False,0.0
2018-11-01 10:31:52,IW26001609,Lake Zug,0.993446060905526,2018-11-01T10:31:52,0.9247276950809992,1.0,0.0,Sentinel-2,1.0,84.94553901619983,84.3888111271404,False,False,0.0
2018-11-10 10:16:26,IW26001609,Lake Zug,0.6936115999300501,2018-11-10T10:16:26,0.9624799949198968,1.0,0.0,Landsat-8,1.0,92.49599898397935,64.1562978424062,False,False,0.0
2018-11-11 10:06:55,IW26001609,Lake Zug,0.6474647214171073,2018-11-11T10:06:55,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,60.31490293992765,False,False,0.0
2018-11-11 10:37:40,IW26001609,Lake Zug,0.6634056580126841,2018-11-11T10:37:40,0.961679735258627,1.0,0.0,Sentinel-2,1.0,92.33594705172541,61.25618971207426,False,False,0.0
2018-12-12 10:16:22,IW26001609,Lake Zug,0.9454717104173292,2018-12-12T10:16:22,0.9766244254143388,0.5426205311502729,0.0177696545071459,Landsat-8,1.0,95.30946088435611,90.11239900128571,False,False,1.6012661970629265
2018-12-13 10:06:06,IW26001609,Lake Zug,0.7028458032324406,2018-12-13T10:06:06,0.8718415104619125,0.8076318580086923,0.010245201830476,Landsat-7,1.0,74.3669864106848,52.26852429779375,False,False,0.5355015808120358
2018-12-13 10:27:42,IW26001609,Lake Zug,0.9790245315006822,2018-12-13T10:27:42,0.6575013735096542,0.5354138341108808,1.5335541651331126,Sentinel-2,1.0,31.12581899281916,30.472940357019816,True,False,46.73190460836066
