dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2017-10-17 10:30:24,IW26001638,Lower Lake Zurich,0.985742288262094,2017-10-17T10:30:24,0.9848617151373436,1.0,0.0,Sentinel-2,1.0,96.97234302746871,95.58973931403372,False,False,0.0
2017-10-30 10:19:08,IW26001638,Lower Lake Zurich,0.3039496146059543,2017-10-30T10:19:08,0.9562501992679971,1.0,0.0,Landsat-7,1.0,91.25003985359943,27.73541444627952,False,False,0.0
2017-10-31 10:10:37,IW26001638,Lower Lake Zurich,0.7993998397050052,2017-10-31T10:10:37,0.996540038234536,1.0,0.0,Landsat-8,1.0,99.30800764690719,79.38680539436103,False,False,0.0
2017-11-03 10:27:24,IW26001638,Lower Lake Zurich,0.9874322230460454,2017-11-03T10:27:24,0.9753981862256448,1.0,0.0,Sentinel-2,1.0,95.07963724512895,93.88469757136926,False,False,0.0
2017-11-15 10:19:06,IW26001638,Lower Lake Zurich,0.352288444381489,2017-11-15T10:19:06,0.8728173895968296,1.0,0.0,Landsat-7,1.0,74.56347791936592,26.267851643886925,False,False,0.0
2017-12-01 10:19:00,IW26001638,Lower Lake Zurich,0.5577413811542098,2017-12-01T10:19:00,0.8465262137798187,0.84244640161352,19.69143528570334,Landsat-7,1.0,69.14456804146275,38.56478687875667,False,False,759.3960051299782
2017-12-02 10:10:28,IW26001638,Lower Lake Zurich,0.799233747503134,2017-12-02T10:10:28,0.9752784370552614,0.707634323341658,0.4885180430751676,Landsat-8,1.0,94.79418945370836,75.76271527860939,False,False,37.01145340596736
2017-12-09 10:16:39,IW26001638,Lower Lake Zurich,0.9926141287664538,2017-12-09T10:16:39,0.9827850435532862,0.7280886678493614,0.4545910831313725,Landsat-8,1.0,96.32544330805547,95.61399598726791,False,False,43.46526999837082
2017-12-13 10:26:56,IW26001638,Lower Lake Zurich,0.9880372883491134,2017-12-13T10:26:56,0.8738085605667186,0.5710883911601291,0.0504708206555438,Sentinel-2,1.0,74.73115504258585,73.8371677834737,False,False,3.7266224529129977
2017-12-21 10:34:28,IW26001638,Lower Lake Zurich,0.9888827270194914,2017-12-21T10:34:28,0.8035571943342872,0.5621341266072304,1.2980090471662775,Sentinel-2,1.0,60.08470021464873,59.416722200410454,False,False,77.12344296909818
2017-12-31 10:34:24,IW26001638,Lower Lake Zurich,0.9858363082782372,2017-12-31T10:34:24,0.825296455850395,1.0,0.0,Sentinel-2,1.0,65.059291170079,64.1378114263096,False,False,0.0
2018-01-02 10:18:39,IW26001638,Lower Lake Zurich,0.3054276393832698,2018-01-02T10:18:39,0.8996810103622525,0.8170424060013303,2.769101673581651,Landsat-7,1.0,79.47853267717393,24.274940617235302,False,False,67.21977868928147
2018-01-11 10:12:21,IW26001638,Lower Lake Zurich,0.6553604794011094,2018-01-11T10:12:21,0.8399772098961887,0.8457392301255472,28.058883646089285,Landsat-7,1.0,68.31879368960172,44.77343738452287,False,False,1256.2926700077915
2018-01-30 10:35:17,IW26001638,Lower Lake Zurich,0.8848846080141662,2018-01-30T10:35:17,0.9193572452453224,0.5745848705900896,0.0064424687540265,Sentinel-2,1.0,83.86700667856253,74.21262333008127,False,False,0.47811250695838664
2018-02-04 10:10:11,IW26001638,Lower Lake Zurich,0.6623683697526197,2018-02-04T10:10:11,0.6404990237070888,0.5927115268389176,67.71924541289337,Landsat-8,1.0,21.62753828525064,14.325397275763835,True,False,970.1050937546453
2018-02-20 10:10:06,IW26001638,Lower Lake Zurich,0.3644940990552561,2018-02-20T10:10:06,1.0,0.976652752363422,100.0,Landsat-8,1.0,95.3305504726844,34.747423106982716,False,False,3474.7423106982715
2018-02-28 10:11:42,IW26001638,Lower Lake Zurich,0.7201735822899608,2018-02-28T10:11:42,0.8028059672067038,0.723915166662895,48.27695351137488,Landsat-7,1.0,52.94397842068355,38.12885459990605,False,False,1840.7449409616365
2018-03-08 10:09:57,IW26001638,Lower Lake Zurich,0.9881496505935636,2018-03-08T10:09:57,0.99229960705165,0.5234791934490204,0.0028828828828828,Landsat-8,1.0,98.45721830163896,97.29046586317875,False,False,0.2804770187046514
2018-03-23 10:17:36,IW26001638,Lower Lake Zurich,0.3835026763068122,2018-03-23T10:17:36,0.8717218184361079,0.7918651700019836,0.0037170575772218,Landsat-7,1.0,74.34377002370125,28.51103477082759,False,False,0.10597715782933889
2018-03-24 10:09:50,IW26001638,Lower Lake Zurich,0.9911900016315108,2018-03-24T10:09:50,0.995069215225328,0.5101220607757568,0.0014370500237113,Landsat-8,1.0,99.01244925842599,98.14014974199914,False,False,0.14103230451377038
2018-04-02 10:24:35,IW26001638,Lower Lake Zurich,0.9889764705220142,2018-04-02T10:24:35,0.926496639964605,1.0,0.0,Sentinel-2,1.0,85.299327992921,84.35902833633865,False,False,0.0
2018-04-07 10:20:20,IW26001638,Lower Lake Zurich,0.9869597041284666,2018-04-07T10:20:20,0.9861157549491496,1.0,0.0,Sentinel-2,1.0,97.22315098982992,95.95533233535977,False,False,0.0
2018-04-08 10:17:21,IW26001638,Lower Lake Zurich,0.3952239439678702,2018-04-08T10:17:21,0.9657618130130682,1.0,0.0,Landsat-7,1.0,93.15236260261364,36.816044137730096,False,False,0.0
2018-04-10 10:30:19,IW26001638,Lower Lake Zurich,0.9698929104264844,2018-04-10T10:30:19,0.9865740819045028,1.0,0.0,Sentinel-2,1.0,97.31481638090057,94.38495048729057,False,False,0.0
2018-04-17 10:11:02,IW26001638,Lower Lake Zurich,0.7352533859641643,2018-04-17T10:11:02,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,68.49290029828953,False,False,0.0
2018-04-17 10:20:21,IW26001638,Lower Lake Zurich,0.9769205654248352,2018-04-17T10:20:21,0.9610607313751128,1.0,0.0,Sentinel-2,1.0,92.21214627502256,90.08394207803265,False,False,0.0
2018-04-20 10:33:02,IW26001638,Lower Lake Zurich,0.5441167783600954,2018-04-20T10:33:02,0.967861321879813,1.0,0.0,Sentinel-2,1.0,93.5722643759626,50.914239036107894,False,False,0.0
2018-04-22 10:21:15,IW26001638,Lower Lake Zurich,0.8865020973022232,2018-04-22T10:21:15,0.9853846474108328,1.0,0.0,Sentinel-2,1.0,97.07692948216655,86.05890158560067,False,False,0.0
2018-04-24 10:17:05,IW26001638,Lower Lake Zurich,0.6758442054287397,2018-04-24T10:17:05,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,62.958608097948336,False,False,0.0
