dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2019-01-14 10:05:32,IW24002336,Lower Lake Lugano,0.9759031117619744,2019-01-14T10:05:32,0.9637550733497688,1.0,0.0,Landsat-7,1.0,92.75101466995378,90.51600383548843,False,False,0.0
2019-01-22 10:10:31,IW24002336,Lower Lake Lugano,0.9785817364012952,2019-01-22T10:10:31,0.9860979581881636,0.5701554436874027,0.0100386487978718,Landsat-8,1.0,97.21124063598636,95.12914465928768,False,False,0.9549680736765308
2019-01-22 10:28:17,IW24002336,Lower Lake Lugano,0.9758847296544098,2019-01-22T10:28:17,0.7549536902816386,0.5378843376916281,0.694654183026276,Sentinel-2,1.0,50.689161788760806,49.466778948633475,False,False,34.362304917504375
2019-02-06 10:28:14,IW24002336,Lower Lake Lugano,0.9770489241841416,2019-02-06T10:28:14,0.9028307536518684,0.6723370111369071,0.0,Sentinel-2,1.0,80.56615073037368,78.71707089676899,False,False,0.0
2019-02-11 10:28:17,IW24002336,Lower Lake Lugano,0.8275928044497662,2019-02-11T10:28:17,0.8611812181675182,0.5160072283723739,0.094944220270591,Sentinel-2,1.0,72.17069908286607,59.7279512530893,False,False,5.670823760084432
2019-02-15 10:04:32,IW24002336,Lower Lake Lugano,0.97718722779161,2019-02-15T10:04:32,0.9654361510135008,1.0,0.0,Landsat-7,1.0,93.08723020270016,90.963652424576,False,False,0.0
2019-02-16 10:28:14,IW24002336,Lower Lake Lugano,0.9797329861520768,2019-02-16T10:28:14,0.978591300049666,1.0,0.0,Sentinel-2,1.0,95.7182600099332,93.77833670881277,False,False,0.0
2019-02-21 10:28:17,IW24002336,Lower Lake Lugano,0.9795794611782956,2019-02-21T10:28:17,0.9746188188525658,1.0,0.0,Sentinel-2,1.0,94.92376377051318,92.98536936733512,False,False,0.0
2019-03-03 10:04:03,IW24002336,Lower Lake Lugano,0.965393732503171,2019-03-03T10:04:03,0.7996864504817949,0.6244273770540123,9.26595690489532,Landsat-7,1.0,56.68940405321154,54.727595372310276,False,False,507.1035402283756
2019-03-03 10:28:15,IW24002336,Lower Lake Lugano,0.8733873086407596,2019-03-03T10:28:15,0.9932748960242548,1.0,0.0,Sentinel-2,1.0,98.65497920485096,86.16400677173489,False,False,0.0
2019-03-08 10:28:12,IW24002336,Lower Lake Lugano,0.97867391351439,2019-03-08T10:28:12,0.983637954453667,1.0,0.0,Sentinel-2,1.0,96.7275908907334,94.66476992185292,False,False,0.0
2019-03-11 10:10:20,IW24002336,Lower Lake Lugano,0.4152314234967074,2019-03-11T10:10:20,0.9923828145906204,1.0,0.0,Landsat-8,1.0,98.47656291812407,40.89056340155573,False,False,0.0
2019-03-13 10:28:15,IW24002336,Lower Lake Lugano,0.392497173755629,2019-03-13T10:28:15,0.9843088216831282,1.0,0.0,Sentinel-2,1.0,96.86176433662564,38.01796874710934,False,False,0.0
2019-03-18 10:28:15,IW24002336,Lower Lake Lugano,0.9805694797807188,2019-03-18T10:28:15,0.9879325810399162,1.0,0.0,Sentinel-2,1.0,97.58651620798324,95.6903594316748,False,False,0.0
2019-03-19 10:03:32,IW24002336,Lower Lake Lugano,0.9775671902115732,2019-03-19T10:03:32,0.96552559896055,1.0,0.0,Landsat-7,1.0,93.10511979211,91.01651034948492,False,False,0.0
2019-03-23 10:28:17,IW24002336,Lower Lake Lugano,0.9793126536143444,2019-03-23T10:28:17,0.9840999218202596,1.0,0.0,Sentinel-2,1.0,96.81998436405192,94.81703581045902,False,False,0.0
