dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2017-07-26 05:34:45,IW26001566,Husemersee,0.971271952626538,2017-07-26T05:34:45,0.7294292359302964,1.0,0.0,Sentinel-1,0.02,45.88584718605928,0.8913527278865346,True,False,0.0
2017-07-28 17:14:38,IW26001566,Husemersee,0.8763738335287949,2017-07-28T17:14:38,0.9416572539273732,1.0,0.0,Sentinel-1,0.02,88.33145078547464,1.5482274429205298,False,False,0.0
2017-08-01 05:34:11,IW26001566,Husemersee,0.9300221015228184,2017-08-01T05:34:11,0.9389764194936658,1.0,0.0,Sentinel-1,0.02,87.79528389873317,1.6330310887058457,False,False,0.0
2017-08-03 17:15:17,IW26001566,Husemersee,0.9093839703980628,2017-08-03T17:15:17,0.8716781129837227,1.0,0.0,Sentinel-1,0.02,74.33562259674453,1.35199247238079,False,False,0.0
2017-08-07 05:34:46,IW26001566,Husemersee,0.9121199140249496,2017-08-07T05:34:46,0.84888583947589,1.0,0.0,Sentinel-1,0.02,69.77716789517801,1.2729028876290849,False,False,0.0
2017-08-09 17:14:39,IW26001566,Husemersee,0.8820852033483702,2017-08-09T17:14:39,0.946886552660344,1.0,0.0,Sentinel-1,0.02,89.3773105320688,1.5767680627082066,False,False,0.0
2017-08-13 05:34:12,IW26001566,Husemersee,0.9167475842385444,2017-08-13T05:34:12,0.9444547619315652,1.0,0.0,Sentinel-1,0.02,88.89095238631303,1.629811317216319,False,False,0.0
2017-08-15 17:15:17,IW26001566,Husemersee,0.9030263319764892,2017-08-15T17:15:17,0.86205161023034,1.0,0.0,Sentinel-1,0.02,72.410322046068,1.3077685502899419,False,False,0.0
2017-08-18 10:34:21,IW26001566,Husemersee,0.8247275622919142,2017-08-18T10:34:21,0.995065935459225,1.0,0.0,Sentinel-2,1.0,99.01318709184498,81.65890442501055,False,False,0.0
2017-08-19 05:34:46,IW26001566,Husemersee,0.8761169393758298,2017-08-19T05:34:46,0.879876168676702,1.0,0.0,Sentinel-1,0.02,75.97523373534041,1.3312637849713946,False,False,0.0
2017-08-21 17:14:39,IW26001566,Husemersee,0.9678604139250216,2017-08-21T17:14:39,0.9466830197802824,1.0,0.0,Sentinel-1,0.02,89.33660395605646,1.7293072496712907,False,False,0.0
2017-08-25 05:34:13,IW26001566,Husemersee,0.9743282793944434,2017-08-25T05:34:13,0.9369684627522954,1.0,0.0,Sentinel-1,0.02,87.39369255045908,1.7030029218523157,False,False,0.0
2017-08-27 17:15:18,IW26001566,Husemersee,0.8964688435987795,2017-08-27T17:15:18,0.9470386843041892,1.0,0.0,Sentinel-1,0.02,89.40773686083784,1.6030250094483856,False,False,0.0
2017-08-31 05:34:47,IW26001566,Husemersee,0.8794295293373173,2017-08-31T05:34:47,0.8903239919237095,1.0,0.0,Sentinel-1,0.02,78.06479838474189,1.3730497780261226,False,False,0.0
2017-09-02 17:14:40,IW26001566,Husemersee,0.8972598420940827,2017-09-02T17:14:40,0.932070335624822,1.0,0.0,Sentinel-1,0.02,86.4140671249644,1.5507174444650604,False,False,0.0
2017-09-06 05:34:13,IW26001566,Husemersee,0.9177455268728596,2017-09-06T05:34:13,0.7977752138131374,1.0,0.0,Sentinel-1,0.02,59.55504276262749,1.093127481962465,False,False,0.0
2017-09-08 17:15:18,IW26001566,Husemersee,0.8645056512303695,2017-09-08T17:15:18,0.8745745579435085,1.0,0.0,Sentinel-1,0.02,74.9149115887017,1.2952872885971223,False,False,0.0
2017-09-12 05:34:47,IW26001566,Husemersee,0.8553395557507648,2017-09-12T05:34:47,0.8095602104781204,1.0,0.0,Sentinel-1,0.02,61.91204209562409,1.0591163716338752,False,False,0.0
2017-09-14 17:14:41,IW26001566,Husemersee,0.8705899578492876,2017-09-14T17:14:41,0.7579053138148827,1.0,0.0,Sentinel-1,0.02,51.581062762976536,0.898119105132824,False,False,0.0
2017-09-18 05:34:14,IW26001566,Husemersee,0.873343610266742,2017-09-18T05:34:14,0.8976732092605084,1.0,0.0,Sentinel-1,0.02,79.53464185210169,1.3892214251277362,False,False,0.0
2017-09-20 10:16:39,IW26001566,Husemersee,0.9707333332761524,2017-09-20T10:16:39,0.9990857806585544,1.0,0.0,Landsat-8,1.0,99.81715613171087,96.89584068988184,False,False,0.0
