dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2017-09-06 05:34:13,IW_SEEWEIDSEE,Seeweidsee,0.8204046062192873,2017-09-06T05:34:13,0.7574865948017531,1.0,0.0,Sentinel-1,0.02,51.49731896035061,0.8449727536603097,False,False,0.0
2017-09-08 17:15:18,IW_SEEWEIDSEE,Seeweidsee,0.8221185139482838,2017-09-08T17:15:18,0.7583940175651502,1.0,0.0,Sentinel-1,0.02,51.67880351303005,0.8497220229351523,False,False,0.0
2017-09-12 05:34:47,IW_SEEWEIDSEE,Seeweidsee,0.8254694876262935,2017-09-12T05:34:47,0.7204898475755414,1.0,0.0,Sentinel-1,0.02,44.09796951510827,0.7280305660199267,True,False,0.0
2017-09-14 17:14:41,IW_SEEWEIDSEE,Seeweidsee,0.8110171787964083,2017-09-14T17:14:41,0.7325635424525547,1.0,0.0,Sentinel-1,0.02,46.512708490510946,0.7544521123630787,True,False,0.0
2017-09-17 10:30:18,IW_SEEWEIDSEE,Seeweidsee,0.483499250924435,2017-09-17T10:30:18,0.9764808183535932,1.0,0.0,Sentinel-2,1.0,95.29616367071864,46.07562375076482,False,False,0.0
2017-09-18 05:34:14,IW_SEEWEIDSEE,Seeweidsee,0.8248089531876303,2017-09-18T05:34:14,0.7648228653667479,1.0,0.0,Sentinel-1,0.02,52.964573073349584,0.8737130814531844,False,False,0.0
2017-09-20 17:15:19,IW_SEEWEIDSEE,Seeweidsee,0.8417422690566573,2017-09-20T17:15:19,0.7586616997474006,1.0,0.0,Sentinel-1,0.02,51.73233994948012,0.870905944253715,False,False,0.0
2017-09-24 05:34:47,IW_SEEWEIDSEE,Seeweidsee,0.8253591997220708,2017-09-24T05:34:47,0.8053183809955831,1.0,0.0,Sentinel-1,0.02,61.063676199116614,1.0079893383958112,False,False,0.0
2017-09-26 17:14:41,IW_SEEWEIDSEE,Seeweidsee,0.8321342510707394,2017-09-26T17:14:41,0.7533342564212424,1.0,0.0,Sentinel-1,0.02,50.66685128424848,0.8432324469506128,False,False,0.0
2017-09-28 10:19:06,IW_SEEWEIDSEE,Seeweidsee,0.5350725123328379,2017-09-28T10:19:06,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,49.84494997123969,False,False,0.0
